Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
True,459809.80886281637,900000,0.6302527316806786,1.2403696580390884,0.9997750550906638,0.9340941477181719,0.906990671613706,1.1565601699321841,0.4802874662821023,4.7564407314466335,171.36206730700482,-0.8896561249668948,-1.613428942549016,3.075920832590306
False,2435155.846939224,750000,0.4065911952754566,0.8019579045783669,0.9931848960204445,0.7379631978475816,0.8904606295833585,1.120412308306288,0.5008382181451885,4.095366955165961,169.91375323832418,-0.972060675287444,-1.6941353580177638,3.215709799016345
False,449860.1354166529,750000,0.4695829563054415,0.9452211208618845,0.9857390613551648,0.5843598519024582,0.9065789590833462,1.1158064958250826,0.49079708121073523,5.361525309411506,171.83067130569327,-0.777134323953039,-1.8892219663454666,3.557248862279219
True,1238043.681099353,450000,0.880996528099562,1.070500311765742,1.0034067185491047,1.045905632275648,1.011020623321109,1.271861810341388,0.5483012015792422,3.2742861929885057,174.58923446355502,-1.2963427367162939,-1.4395272227414124,2.9927018299688184
True,3245030.022562216,0,2.009671622863295,1.2686949686860491,0.9955506464214294,1.5725934733485543,0.8942938674181609,1.146993971139254,0.49076097120368456,3.447839042832139,194.65987680733954,-0.48043035706041887,-2.750673112436116,4.056755482708601
True,837625.7033495479,900000,0.8207742431277065,1.2147160614259147,1.0026981457404411,0.8707471291810079,0.8896308487139275,1.1503911190385196,0.4901081235726122,5.006412135563494,170.16343042244137,-0.7013284577175678,-2.0102272229582794,3.0786559375902813
True,200424.25014679908,450000,0.8561416440371896,1.1702734643196901,1.004149764805698,1.080135258858647,0.9212036458363679,1.1543014787971915,0.49634112673983727,3.6141009168152083,172.54540529615667,-0.8418818283501842,-1.356823923291465,2.9064580981313437
False,414522.7874769411,750000,0.32844213352053286,0.8127517819714629,0.9892787705853261,0.7440889001903526,0.9180890938268914,1.1215061709590002,0.5001546398556189,4.452301621801497,171.673113504237,-0.8659917841852669,-1.7880435743012317,3.315995891151727
False,2356584.676485728,750000,0.18990620914200312,0.9861510585077292,1.0097577816868586,0.7254415059441099,0.8858574617819686,1.0858957761021077,0.4909746684263101,6.964672116264505,171.072955900027,-0.6844599642284623,-1.220073392439169,3.112234234450396
True,831872.0412698014,450000,0.743248283537783,1.1380290339933554,1.004755636990891,1.0174132673678005,0.918570202556295,1.1853938960878359,0.4998240311581154,3.7359938423925874,170.8962659739692,-0.8909468013860372,-1.5459732373328925,2.980485310796554
True,347481.41331430874,450000,0.6570137947332804,1.1647835592100835,1.0001115150534523,0.9099208462204887,0.8850854911837011,1.1276530322001195,0.4774717485443761,3.908228200049477,169.71768934260132,-0.6420105683764488,-1.3125951043939381,3.008621227681374
True,3215040.9974145615,0,1.781580695823533,1.223632624042854,0.9851275242578543,1.429552078252954,0.8957136762012343,1.154047558045597,0.5015660778492296,3.4798143538951702,180.58382978131382,-0.29927819478369866,-1.5317728609598087,4.4799798077096415
False,2741406.2945591286,900000,0.7005701043377057,1.1992247037156785,1.0062781755791839,0.8598413544893833,0.8924150141561941,1.1238794637576786,0.48148566919026264,7.843502146788162,171.09151632931147,-0.7686850689821119,-0.8700430495225204,3.8697601459297646
True,3063043.5143194105,450000,0.8652163816200658,1.3001131529236665,1.0015720775326153,1.4036679394745184,1.0049887549646153,1.2657931797375002,0.541659576722354,3.5795189445404816,171.65164937624334,-1.0424005209307992,-1.3101128880215331,3.228053302802071
True,895578.34267481,900000,0.3437170404288107,1.0389173112860695,0.9969020498685944,0.6886819620553354,0.9005842035901086,1.1619160438285223,0.4887924463537474,5.975253579020867,170.50066192723088,-0.7507693276540874,-1.3039804417407657,3.240075187715582
True,1144192.4908474423,450000,0.828505725558183,1.2696250981013646,1.0071108436914291,1.088290959200192,0.9824883601889749,1.2198044138307527,0.5049942765455148,3.712565960256786,173.15501322404776,-0.9023154370835442,-1.4114332236656797,2.855584483380587
True,1025738.6281777703,900000,0.5276526298256974,1.1788075231086388,1.0052582402075325,0.7712839618049067,0.8956180851285648,1.1651004479844578,0.48722968707204917,4.554780385411535,170.39194637627682,-0.7447697571838648,-1.5913607873544842,2.8225952805725774
False,2804702.9695816147,900000,0.6283134532351871,1.2463096696114777,0.9939370017179889,0.8432060071635261,0.905553060241659,1.147123791526327,0.501031014685419,7.270824602572667,171.4320452327886,-0.6836724549616665,-1.0917575273209492,3.735476244576491
False,3103360.9478133316,0,1.1696446593347143,1.0129915494235693,1.0082401918712836,1.4250146815066695,0.8806432733868884,1.1233208713123066,0.474414842226113,4.815944818156287,202.86184376843232,-0.3657319211615535,-2.1877247844945207,4.1783075367309
False,1376028.3892030804,750000,0.22365243134037,0.9896822342972004,0.9974703464158369,0.8286773709984443,0.9065711916855597,1.1241503014796,0.5050726185377301,4.219522120086021,169.9290069619357,-0.9399755361975561,-1.696238045680971,3.0173020820463052
True,1798068.250245915,0,2.1668172498683185,1.319520407914676,0.994572127607047,1.592333412531198,0.8925213366211897,1.130080506655033,0.4691566908188144,3.5935372022113046,189.9247760928761,-0.22135651467471973,-3.0182143608067014,3.723918882309447
False,2110208.220585496,600000,1.038064331966629,1.1406243427146918,0.9990857478777165,1.1963434850969676,0.8938507179751883,1.1175702015934172,0.48779762954711264,4.405990294862258,173.7562014747005,-0.8610908132690728,-1.0616787627945348,3.5965982332154893
True,2489698.1442284323,0,2.0983825333940587,1.304829208521073,0.9969640745043071,1.5088160101681267,0.8912224138659631,1.1501742935557857,0.4849389639282958,4.376559147963936,197.56817584879852,-0.5409246389711582,-3.3579931245998527,3.5576936007346456
False,2081446.5241719016,900000,0.5969768316757377,1.126582119439376,0.9925205388325797,0.9268591365440293,0.900653136565245,1.1395148109746978,0.49896166801768127,7.093139590120787,171.39755734907115,-0.7297644929212376,-1.2362203335120558,3.8936130431323432
False,2278378.965129763,900000,0.598651193466071,1.0553191235063177,0.9926977801164505,0.7597386181877759,0.8912781589895741,1.1529599914447546,0.4854471046265715,6.44302752102853,173.26966994070318,-0.880800295055126,-1.1557978176744692,3.777338411552113
True,200007.0,750000,0.27095851194422105,0.9832931988965213,0.9887395958154062,0.5540802394778126,0.9659739413746443,1.1341933528640384,0.5041635330773829,5.022358903402701,171.62382217786345,-1.0739238462675575,-2.07819870155508,3.252082666118021
True,655491.3876184332,450000,0.770876284588174,1.2071237114485283,1.002932212351957,1.150192600316392,0.9325165032101953,1.1737485944245423,0.49625073126046404,3.9215445948409395,170.56431579260746,-0.8134891804078374,-1.310480747607323,2.7683865120906512
True,1008364.1141204496,900000,0.23435865418452967,1.1272950593554867,1.0030569171754955,0.804904609699623,0.8958294439041484,1.134904609478043,0.488464842450682,4.5834059004408845,169.84952144271497,-0.7642393407478429,-1.7160792049544875,2.570499224032304
True,1133779.0761051672,900000,0.5136326645104617,1.047441555805245,1.0093947793943416,0.7593537595281519,0.9102997172596624,1.1396816564732917,0.48602792809329476,4.784036950144065,171.31527298390043,-0.8677062906087436,-1.6147028655425124,2.6959949696793295
True,1716810.250699456,900000,0.39545655241304856,1.16718987402786,0.9910589462959329,0.9257299304789561,0.901626923152909,1.1554463418838343,0.4925620327757725,6.570160097725722,172.01895263909103,-0.7053975710969265,-1.7851640893571363,3.6086285040186246
True,229071.51026176437,450000,0.44134105279669505,1.1512342325164227,0.9910815510914941,0.8236476304022945,0.829954116870883,1.0772330657944134,0.4272088518718522,4.245857880609687,169.71768934259993,-0.5207256271894398,-1.446800422126955,2.9612094748184363
True,200150.6557643063,0,1.8155024251453917,1.5049806697134798,0.9945285163906639,1.4635741078195272,0.9205788648764637,1.134749526661149,0.49042144798988596,3.5414441135324357,174.55753310752857,-0.24327018577186155,-3.3014404865841933,3.42470476885886
False,1118247.3087980538,600000,0.6577517914476291,1.2070862818190198,0.9974226901593499,1.0374404562803667,0.9133506468796327,1.1130163455035356,0.4921985196461674,4.497389263557492,174.30191862924912,-0.7940156364899065,-1.1389316806177483,3.598828387603535
True,200039.94155002735,450000,0.9235968263757264,1.1206709798178864,0.9985273189494286,1.0151455535768987,0.9079013971549339,1.15890199895755,0.4945457126547479,3.6175163761449203,169.71770109819644,-0.7855791919870025,-1.249732472090725,2.8376891144451624
True,541354.920220297,750000,0.36647193887538326,1.0333816828434979,1.0085924611279151,0.7248187975037134,0.9341168635127387,1.081168654826644,0.4729340561473675,6.546138681157561,176.7678451198438,-0.9982983995924912,-1.840003472216719,2.931503396925761
True,1366144.0450996065,0,1.9482333034503316,1.2958516813549434,1.0083927222523141,1.3651567274038752,0.8892530505504448,1.1284465220996462,0.46582337999368434,4.444959665387444,187.0089066371713,-0.4858224358588315,-2.5241900464573797,3.019585373193838
False,2248037.38895458,750000,0.5426688628409407,0.9748197904385877,1.0104813950136462,0.8187592282838133,0.8750188935266793,1.0696042953083278,0.47346026283170367,7.11199557639183,170.66663296142661,-0.7581580369584808,-1.1900172179090194,3.4422288806740546
False,2245916.3135951683,900000,0.6831033740518734,1.2309047156609103,0.9914327433408551,1.0443117751121853,0.8849134489365972,1.162754826511101,0.48778041356345986,7.8621918685371535,169.87394595397527,-0.7290327197504777,-1.1357025137417562,4.110958116046351
True,3124114.9320958327,450000,0.8757869439620507,1.245666708382271,1.0062082923136442,1.356736557974514,0.9894307333852325,1.2523203365763627,0.5261960639390098,3.968399371268001,174.90472950315848,-0.867634641522025,-1.4346023864942539,3.668348363918634
False,1941482.065677024,900000,0.7592589715362443,1.1800973160160564,0.9881677713716434,0.7314200646444009,0.9144185442951888,1.1623476256994223,0.49425262600997616,6.969719975595473,172.58138614155325,-0.9346839362809988,-1.4188080980048952,3.700998081533613
True,3245174.3968715924,0,1.9461668190235457,1.1598862366194012,1.0006843592986014,1.5174617104129446,0.8794286312865256,1.113702585242646,0.48024450041723205,3.707633689851554,194.65186006564383,-0.1881052015074718,-3.1741518090540404,3.987332298154625
True,2178544.8083632905,0,1.5355345938673213,1.2521483366515789,0.994472736124564,1.3904844029728434,0.8890126058942275,1.1237363513314995,0.47367828730155964,5.181155355191158,189.97443937761085,-0.5344694332431262,-2.6327533712776297,4.126849088339177
False,1136835.583190294,900000,0.5151830568267033,1.1575739281078434,0.9899246364703497,0.8148763978741631,0.8882133810592037,1.1342609310022944,0.47909278697212726,6.069094962588414,170.58295867765978,-0.6964618465419925,-1.1253252851264555,3.775690930026056
False,3245266.9999984307,0,2.233525996115707,1.0621299665330124,0.9940275601746331,1.523371388817744,0.8921937690245465,1.1332837072904414,0.48562076018534517,4.1592204179791725,188.5660091896524,-0.07972668198179356,-2.8249633129967036,4.37070796618317
True,2120026.8548414046,0,1.4567307471732547,1.2445859017091827,1.0054578507424752,1.4220364004449277,0.8930984609986176,1.1187161971191595,0.4648202988613116,4.403433215873021,197.0103104855945,-0.4573210260583463,-2.9221310808116376,3.5722763910588946
True,675069.0255724373,750000,0.4063076839602145,1.078050790498611,1.0092777803954858,0.6128852602055894,0.9033698977349859,1.081489147447066,0.46333970348165865,6.558923731554894,170.3267111904325,-0.7696885118806546,-1.499456365544824,3.1989282011333398
True,552996.5979159622,900000,0.07350133309600031,0.8848584760376741,1.0149837806635422,0.6856587398204949,0.9014014188375151,1.1577482100388221,0.4970617946601679,3.341228524270437,170.6198057361664,-1.0839779346479654,-1.6327140624841898,2.2636082527940227
True,882898.1263135256,900000,0.5297833940037419,1.1859013910864062,0.995625419085058,0.8721146235264551,0.9069195189912841,1.14785515772559,0.48716970307706114,6.568230778371096,170.22602668451768,-0.6229851257874495,-1.2634662805409098,3.6873837215858707
True,1223238.8565695602,900000,0.7366769080901694,1.1702473042004693,0.9925250784723272,0.8607924669219921,0.9034455313932596,1.1557817553115088,0.49733215834096606,6.1682955146762115,169.93389142000393,-0.7908708971041424,-1.2193282495164408,3.402874677889966
False,2089466.1624909746,750000,0.6151993547887277,1.1325795231638474,1.013824855876972,0.7914272070132095,0.8769764392782153,1.0662652192910507,0.46333829171783314,7.721825051317395,169.8166400639073,-0.7193641179140824,-1.170505559791129,3.3190490654130675
False,3171908.57913366,750000,0.4413466314524305,1.094283445123906,1.009211589716281,0.8529398623245708,0.8885491072805921,1.0547710079813613,0.47594750243989303,5.23490793413071,170.8646606971651,-0.7998969549310908,-1.3554404834675744,3.4126639943647517
False,1383720.7712564012,750000,0.3545676475129669,0.9534085146357506,1.0010224549071927,0.6026718179026203,0.8925354678540137,1.0900211045920212,0.48462813471802246,4.808091050394629,170.5764429536258,-0.8201168775068053,-1.4593703325443754,3.4294115647317374
True,237600.0209164397,750000,0.30445827153622396,0.8941265454068114,0.9828641624443851,0.709686915536271,0.9424843291398156,1.1463644384077398,0.5258698591194831,4.092707905922784,170.41971347085476,-0.9904808077533136,-1.9811809900034991,3.444348889033905
False,2294651.271713104,600000,0.6283317688625517,1.2904020826870732,1.007606050068631,1.1296249208961384,0.8973041430667598,1.0728661325122042,0.47584950528405967,3.0708558300273125,172.20643424155273,-0.8017335030570882,-0.9508465974501585,3.0544652138917128
True,2282408.84650381,0,1.8027072920792313,1.2573401326660179,1.0012757043481215,1.2694868565407869,0.8871244003530757,1.130257338045681,0.4715261248718573,4.762085107248537,193.14303105166118,-0.3530066237547892,-3.1849372050549194,3.549049588686143
True,771283.5832106377,450000,0.5693422184812664,1.1376833780614592,0.9976339705419497,1.0052762751108895,0.9068257523113673,1.170587144039629,0.49790160250815774,3.973910290278267,169.7176893598432,-0.7582540065857458,-1.3724228885482177,3.123365121326545
True,392421.89149760595,450000,0.47197794643854946,1.19612671802842,0.9847964436901895,0.9738744472637958,0.8311172891467741,1.0999938716739432,0.44199741062053516,4.083477586058763,169.71768934259993,-0.3937646729031176,-1.3693720352714394,3.2117453140509618
False,1776266.0820168671,600000,0.7439477588518021,1.2956738044347267,1.0138376050812266,1.1025755288518853,0.8856381454435212,1.0812362054120417,0.4761212828553651,3.066226187567969,170.23562093336298,-0.784011534820523,-0.8200060409961833,3.0697694538459004
True,483537.9851770868,450000,0.9288601121760809,1.2335415974619013,1.0013366567186472,1.02631661053256,0.8958154337665891,1.1436547911194221,0.48361915050309623,3.4653089757679436,169.71768934260925,-0.6529450610989233,-1.340325998069853,3.145291458657108
False,2305100.2633111947,750000,0.43722158765532915,1.1704552655513532,1.01930884170576,0.7095724384820965,0.8853076742463727,1.0495186162226426,0.4567468827892759,7.862191851385464,170.9094512243243,-0.6789390033986561,-1.1119883520550888,3.1392497929916328
True,1850680.9029725096,900000,0.5714080994483272,1.0296177376621156,0.9917829201974288,0.7734294486252977,0.8994303228887088,1.165158591968495,0.48438681394252925,6.340551929013222,171.63625826120244,-0.7859162295663801,-1.2473877198670367,3.2772503060121716
