Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
False,1316255.1971517396,750000,0.4119675553225204,0.7978357706990071,0.9876601830061456,0.8358535387212798,0.9185627672622109,1.1271528825781383,0.49709266049698214,7.250212489777094,170.69722771400959,-0.9362948167088938,-1.538887626128315,4.868014080877932
True,340971.5944126365,450000,0.747473852719639,1.1663165465746272,0.9970785113721068,1.0898579417036893,0.9534267549455128,1.2048883974564082,0.5148177034811735,3.7376033663505943,170.68014779141177,-1.0157995299137643,-1.3669670164458274,2.9531649369960618
True,249694.67660429387,900000,0.3158403321563747,1.0444909989111633,0.9973755494993672,0.7990536036311475,0.9055947245973459,1.141835074129362,0.480816621955564,5.585013146639378,169.75970306719432,-1.013634068136289,-1.5196409884426887,2.757086246091266
True,224003.47095757892,600000,0.4560284465082525,1.0658687176284622,0.9896328882073299,0.8882571870784922,0.8939534505923079,1.1062109975314685,0.47581411624145603,5.731787876785413,170.4917390096705,-0.7772046912239392,-1.2530637141489005,2.828965236196799
True,1536151.824153209,0,1.4107960375231439,1.2159567004164407,0.9933252692150428,1.2800561337804814,0.9098605793074714,1.1492600421852723,0.4815924342700225,5.352974690923561,185.40389327873345,-0.6154487554350452,-3.0750198633473875,4.237788712168821
False,1094673.7331328997,750000,0.09590451661659243,0.9478037895086073,0.9955062504017516,0.5831590460103461,0.9323589828755929,1.1334394443678175,0.49741069388139564,5.494914718982229,171.9368952033329,-0.9960238589832904,-1.6718869804661325,2.972005632386038
False,1245649.9048665587,750000,0.4175616166360024,1.0072594697241886,1.0057872747150196,0.6365030355932286,0.8534985121520813,1.03659123883236,0.4157216138782404,7.862191863590201,169.74129111035577,-0.8208013747647799,-1.201952978423285,3.1426449489435373
True,323690.474973292,900000,0.36666389280291234,0.9490383015935993,0.9973613709416705,0.7275687044969978,0.8807455919889537,1.146089222801539,0.4872387866507078,5.595129745424947,169.85368823556306,-1.070480346111117,-1.2710958800670156,3.201580325406958
False,1333168.619960975,750000,0.48073205591213175,0.8281209176766228,1.0118930638626975,0.6918066274380201,0.8761432016081309,1.0852144031794142,0.4558172355443677,4.606391036433976,178.046465613394,-0.8592680132590919,-1.342634158776245,2.989720082859047
False,2470664.6364306696,750000,0.14466267126439433,0.6788326968731824,0.9914197348567024,0.6640572330861934,0.9150702108342185,1.117597584818079,0.5056463077814326,5.7535929633538565,169.96798187382663,-1.022206423954942,-1.6297467637224143,3.815803916511412
False,973049.1731165875,750000,0.49075394298746045,1.000582939749653,1.004228206103953,0.7764786986906809,0.8656307594703747,1.0577985891445112,0.47373317824357175,5.118674526748354,169.79143765544626,-0.7281332213162044,-1.204629651966171,3.0773497751167396
True,1772558.488089826,0,2.163007923164898,1.1869340227307528,0.9931536119438744,1.5241846461255315,0.8920100649516918,1.1231533945292465,0.4700486714104162,5.842871293806196,187.67777811116045,-0.3687347847758692,-2.8730730545326284,4.601212852500582
True,2400212.9995711073,0,2.2501374215189025,1.2797260058516573,0.9865552226036551,1.6292250795915466,0.8783009752236378,1.1296548476845927,0.48087145556422284,6.342478794414825,182.82422434523002,-0.21498404562009776,-2.9679246761197864,4.790263669396207
True,1521170.3552573987,0,1.2895397397298844,1.3912821498234555,0.9918603743628227,1.5344826179193916,0.9000472039402808,1.127915636209376,0.4811308071696095,4.829731195788664,179.6543643710045,-0.21475751956488076,-3.1422411182154395,4.353225182494741
True,538033.8356990819,0,1.7793962926478175,1.2760637570099447,0.9976714124689483,1.4914927028544114,0.8999949291722209,1.1412665690445136,0.48120788199593634,3.730442075239234,185.53991727806454,-0.5666601295247473,-3.1591447633975003,3.4258456019480565
False,200051.95152895266,900000,0.5100863410025167,0.7730045591159082,0.9968825657409255,0.7335939039716612,0.9048291586871118,1.2007611916784444,0.4986693702981635,5.459342375497316,175.28317700387308,-1.1996683155631283,-1.4334085623762014,3.4670952164669964
False,1512603.2151237775,750000,0.6496687447352011,0.8470507344464681,0.9906314309964075,0.8103143099192992,0.9296319683920691,1.145343999982362,0.5060128834201911,5.883157996336326,174.5948730009754,-0.9510551135154431,-1.566535003681664,4.337702095743008
False,1876917.3383353911,600000,0.4893116506748504,1.0571201352580448,1.0133269449416384,1.1515704054663944,0.8896813903735182,1.1016895205517305,0.48065022919287287,3.076734365829404,172.10440933844433,-0.738052003486766,-0.9912373200383526,2.6704993415784863
True,665299.2379694299,900000,0.6092082153411541,1.0823461624548951,0.9963904504263444,0.8019470050254851,0.8891204503967122,1.1611721321535358,0.4845205754430335,7.167321253848622,170.50928202254545,-0.8157036948831079,-1.3913857012497122,3.1541683707549772
False,2153925.171514936,750000,0.3767100389005947,0.863873669367224,0.9940483422297233,0.6594705500823379,0.9126373244066468,1.122179704039878,0.4917825313761691,6.771238164998552,171.17904362890079,-0.9040426876665398,-1.6700372870998677,3.855849419968911
False,1564922.792730167,750000,0.6007676301794354,1.0481611611513697,1.013275864243133,0.7587552023685816,0.8305786142825066,0.9403712394046644,0.2981537125912749,7.862191659088626,170.208941000273,-0.6935220402838993,-0.9629862835048963,3.2048119261216836
True,526196.0463687186,600000,0.4588912245970439,1.0016628720906777,0.9940293877816844,0.9639331912598434,0.9279310515427296,1.1223652266424764,0.49369041346326503,5.049711511819538,175.26273028890986,-0.9853220155056602,-1.2969198116693061,2.9849272007379213
True,651442.6416602771,600000,0.5629834256239924,1.2427258747485164,0.9891676265980032,1.005252557514047,0.8973909731049206,1.1180934106487084,0.493385424791614,5.451812140568226,171.0150579241742,-0.7683606859390066,-1.0499162820614385,3.2391555791119995
True,921426.3248756266,0,1.8403531918961293,1.3177923140737697,0.9923637434768371,1.553119824469219,0.9149877522843963,1.1684534056582239,0.48749843576392127,4.476309644998402,184.591944400865,-0.5871136188037951,-3.346870846656866,4.432655660980419
True,272169.4083170254,900000,0.2886691465054502,0.9897716204367093,1.0063669895258034,0.601998976783511,0.8953860666983382,1.1333602933284164,0.4815687242741908,4.431808379798939,170.34278792233243,-0.9228359484808107,-1.5176736669339166,2.5287483233309587
True,416794.0143029129,900000,0.43252124133585435,1.1633700272324279,0.9954994065009546,0.7542186486758566,0.8926490047293533,1.1517386332284034,0.4830827902944478,4.882096630627669,170.10422682784053,-1.0073745302038015,-1.5373436459811445,2.764483565874685
True,237576.08196238472,600000,0.2905105215323324,1.0546886855944348,1.0128949164792242,0.7447865963066542,0.8632608903093124,1.0573396025384219,0.3921688467773399,3.7802820629491705,169.77613586955036,-0.9528803960546745,-1.0786185548768046,2.306423674028542
True,200007.00000294342,600000,0.3795967876907543,1.1232574483428013,0.9823995177509097,0.802578816688074,0.9302506157323746,1.1259175924613631,0.48757773584504305,5.723579795804909,171.24595505209982,-0.8646491149694185,-1.526109122497046,2.7842444507896897
True,364455.1082356245,600000,0.5092513055783183,1.1532141978027959,1.0053108754120494,0.7793231388454337,0.8973829171154447,1.0933194629681127,0.47877736357130785,4.433849965472291,170.40858968262393,-0.901682073509195,-1.0359822346364558,2.4960040427860637
True,924831.694350923,0,1.4704517953986205,1.391222519658141,0.9926531752634762,1.5535186807894348,0.9004950473269475,1.1446316924339717,0.47539557697352597,4.778682507032981,177.70148618862063,-0.16431477355522384,-2.8446903867584337,3.6080225160872668
False,223819.64346716157,600000,0.6958361412307467,0.6394303405179244,0.9776754764195374,1.0299495057003372,0.9356010830845646,1.1434311849797192,0.5200084195230235,4.6734277407855895,186.0361462958941,-0.9482318449852037,-1.6379295035571235,3.013284313949283
False,290350.2913155727,0,2.303786048351276,0.8289766248783541,0.9957771153378887,1.2655848193567116,0.9117182391831228,1.1351789520657358,0.4866189154992298,3.5096803511668555,217.43713383603472,-0.758671626842121,-2.9696527268913266,3.635415029427939
True,443291.6813054405,900000,0.658589905681115,1.2078385503325633,0.9921287485512456,0.6722024355156687,0.8787787865446461,1.1320152953112663,0.47267756408373535,6.580218928060539,169.72100804573478,-0.7914895827072719,-1.2273026328856314,3.081097891460456
True,1734296.3581596334,900000,0.5704873288084789,0.9861406211488342,0.9996914847828207,0.9047530203081513,0.9259088263673012,1.1903800643801892,0.5010451920561513,5.452898586462513,174.3873291501087,-0.8934429198736004,-1.4593207026880215,3.4220437593125
True,219656.92463940693,0,1.4461996055967152,1.0418071229447323,0.990281622516465,1.2568155904310272,0.9058268646548173,1.1359296388634443,0.4773409068853742,4.497365514325869,187.65357335539073,-0.6450674990520959,-3.11378983566129,3.5020315952927925
True,1677015.8972365984,900000,0.4924014858363959,1.1110321547550355,0.9934347726283621,0.8041789996879725,0.8871538386669143,1.1407811356873336,0.4858633811187406,7.166818660240943,170.08665625970613,-0.7481937339449444,-1.268632272453233,3.585966710715204
False,3243405.0439650277,0,2.5317730839363315,0.6643935179420077,0.988461454413185,1.6027749693507556,0.9022644690270226,1.1666245513586262,0.48821663367047413,5.021433890513695,208.7577173798251,-0.7597603264322035,-2.784537475591228,5.196831126714711
False,1703500.779140479,900000,0.48525836541405926,1.022410920932343,0.9881547071081627,0.9347561655033043,0.878510847142429,1.1292447284812797,0.4843324159020372,6.303111942427748,170.04870868570606,-0.7697279030286358,-1.3309166212442656,3.968573833250936
False,1286144.1946257697,600000,0.5423015344353237,1.1395788852686923,1.0098079278038943,0.9754781915078685,0.8707749812794087,1.079418710870168,0.45876174389862573,3.6565784965569907,169.84959733158746,-0.8934595664966813,-0.8954670727402841,2.935097045102305
True,272062.5894110744,900000,0.25326483219276574,1.138094983465217,1.004246606178179,0.6814210797805175,0.9070862685775574,1.1528246353932203,0.48667825036167367,5.4453143849909935,170.61601677334886,-1.1062256342835028,-1.4750595375516322,2.5460796048133485
True,3093836.65253248,0,1.8522225063274134,1.111563164323694,0.9978106170752652,1.5007521639095702,0.9083439330566745,1.1322681269253747,0.48515212650567985,4.947685492661267,206.35343623429577,-0.5611175817898824,-2.823935662534433,3.8715726069914513
False,904479.7205079799,750000,0.4400521455442271,0.9624793330975143,1.009806276916252,0.723077268386733,0.8704545361531544,1.0656220355565316,0.40370001991650006,6.896168915458011,169.84063550684448,-0.8358166519365512,-1.078970386441951,2.8407073577025033
True,971975.2993959428,0,1.5226861725827248,1.212384774650272,0.9962791263696018,1.5159913142575656,0.8702340023891552,1.0978247119464155,0.4637656192432569,4.1278230156805265,174.29773504750437,-0.16622345988595078,-3.2773367578074653,3.6092001841044175
False,1009359.844206203,750000,0.44698599403114525,0.8324423699202459,1.0071514484212842,0.6816695593488029,0.8715785795629781,1.0606620839180827,0.4588970409671504,6.919118108600065,170.1664532854388,-0.7732175679896856,-1.3649341185214663,2.6891689164532107
True,278245.6791514924,900000,0.4096873040380863,1.1831214422218774,0.9975788840700061,0.8649653311490892,0.9051051545577157,1.1446483623096433,0.48473977078927516,5.111063452578325,169.93570479413555,-0.9541790550178344,-1.2818351309746954,3.0612721420595115
False,1654812.6500349015,600000,0.6102335903483365,1.1888073150338667,1.0136819770453007,0.9469297452333457,0.8798257358624146,1.0869781147113682,0.47191249027987764,3.061693131852736,172.76018662096783,-0.9238836150443586,-1.1046880907813459,3.020940115655871
False,884106.7231575629,750000,0.1322559121632165,0.8258563546754965,0.9985562538224209,0.5002555709230271,0.901423241677022,1.1088500265154784,0.4905909496953985,6.554404693998621,172.06023605342455,-0.9582799848330311,-1.5638293300638368,2.9345056742405795
True,200007.00020592366,0,2.133333677335331,1.1536723452158844,0.991222792404461,1.4419982050586064,0.9001726185914188,1.143409899815615,0.4813201557390997,4.277113673616284,208.3339562716514,-0.7258790839851419,-2.619265923269953,3.156224841043822
True,1118037.4697049027,750000,0.23294558985340774,0.9723373031164612,0.9937295255099532,0.6508660024501882,0.8945354083497201,1.094113086681615,0.49812111559687855,5.873853944324902,169.93445466678932,-0.7041070021679005,-1.5063591530610378,3.381654742762638
True,1446053.8476004503,0,1.7766323426327209,1.2383256059019168,1.002711458549868,1.3888394814167395,0.899040888024017,1.118356478327588,0.4743256979725432,3.4381679432361523,185.69351716704503,-0.34802406386135404,-3.3893574236496766,3.226179848758941
True,340848.33950790507,900000,0.4894085194419144,1.2383894686382533,1.0013049953131339,0.7221898485005256,0.8864869744769065,1.1194450473039792,0.4755008946469986,5.883386573871084,170.01895045582802,-0.795587666004715,-1.1864017703376972,2.837507119115893
True,482493.4757028225,900000,0.5357221051349271,1.2082287706804498,0.9960520766833414,0.9161903965052238,0.9065865334796862,1.189965952606853,0.49076557718880137,6.4399312762745335,170.35716589560863,-0.8646432842229508,-1.3788227847317642,3.0627753399245496
False,1138280.3230212866,900000,0.46061769317975193,0.6737900044897658,0.9969137785375237,0.7408811714587106,0.9203961135848003,1.1719198532426196,0.4949894942038087,5.841203543567092,175.19375974450801,-1.2435007010495363,-1.410702824796389,3.156916810174819
True,228759.61317662467,450000,0.9188440323050808,1.142850851343619,0.9954181795501921,1.08703334900451,0.904152848865768,1.1522093620007545,0.49080250937528375,4.702909497472649,169.72852413824197,-0.866382503203841,-1.3952210569224468,3.1572070931888128
True,261188.3430360697,450000,0.7418982528385782,1.2179448882012012,0.9947191190155942,1.090201965834974,0.9190421385346493,1.1807259241293908,0.4902049381629516,4.381839168908606,169.75188542242137,-0.8143655606114731,-1.621263369481643,3.0972346808724973
False,558757.6031402983,750000,0.44580010236123185,0.9853004980185378,1.0101579690365317,0.7329056446390045,0.8826262247860992,1.0404142773875806,0.4716352314246364,7.070646032914959,170.0855053851721,-0.8498365740221426,-1.1802394095650077,2.9436186353105365
True,272930.5711303877,450000,0.6148985615750232,1.1100906475730155,0.9976945341462113,1.0941052542898473,0.8986280350079655,1.1605190162482886,0.49082665308729545,3.40802181685223,169.72181422205384,-0.749076865383921,-1.4547240956186165,3.14701349858401
False,2575797.728483039,0,2.1919819717050792,0.5526481086053093,0.9951815638445423,1.4396681266101956,0.905343391892775,1.159978298931699,0.4814920915394195,4.502293543149082,220.7586445523225,-0.867625912728427,-2.9857744875151964,4.076056521301966
True,1365491.5699030596,0,1.5315299089054397,1.3285796511956485,0.991382198338675,1.4901926555703884,0.8885407770602342,1.126320176280666,0.48405303856353205,4.988164111032984,182.6768310951859,-0.23490308494897294,-3.1165656729526523,3.9791306179437775
True,378647.51699292456,900000,0.6660783091115704,1.193140610188449,0.9967664474307683,0.7470657926735028,0.9141096016507424,1.1567769222100202,0.4969316896497446,5.688268806915804,170.37979941044836,-1.0045269645463852,-1.1720735331873673,3.0418116677018094
False,2129988.7065311014,750000,0.43168491319535346,0.7165571852803411,0.9882984815852502,0.9435642759301727,0.8983094181174334,1.1142785217564142,0.49565057398837903,6.0835066343364,170.1142858790541,-0.7781953887572617,-1.624004994314842,4.449028891218905
