KJIC,MS_Avg,MS_neg_error,MS_pos_error,TEP_average,TEP_error,Beta_avg,IF_amp_2.25MHz,SE_IF_2.25MHz,SE_%_IF_2.25MHz,IF_amp_3.5MHz,SE_IF_3.5MHz,SE_%_IF_3.5MHz,BS_amp,type_cw
95.32908188178082,0.1480626075201075,0.04452316135491936,0.25489786462194913,-1.47401109683179,0.05088315073207674,0.002102390414999345,0.7479797065597898,0.006000036807866001,0.8058436469124355,0.7012254646784464,0.019875022465135214,2.3275525066197282,11.416219240495623,347-40
100.40734334978377,0.42281408963623923,0.2736387123231257,0.07094853859426682,-1.3366231393590098,0.05319808412404648,0.002256224819298046,0.7763798580184809,0.006000192811745021,0.800232378747108,0.6815536920475121,0.015117167507398886,3.049130702917455,11.953041648103088,347-40
88.57609849557166,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.307057253237044,0.044596138531268224,0.0020321339767971477,1.132728645901484,0.023184892726441447,2.246571327702074,1.003696031530008,0.013061699518488944,0.7730891356138162,8.827048473333008,A286-20
66.47151827473935,0.03159348753910199,1.3863722406357257,2.519292389316897,-0.9801151236779556,0.0677928239888019,0.002452310699530421,0.9239581442095292,0.022362727000582457,2.598317023419193,0.9189482489247274,0.029362387380772455,3.4116954868933105,11.35365807957699,304-80
71.53115063146839,0.017372440285199943,0.02598467742769793,0.054547867864584675,-1.6668148409042913,0.04580060959246874,0.002713565113133743,0.7562546622504265,0.024675722047018497,3.386642252725296,0.5439616615352366,0.008527848234011247,0.5971972106477417,11.172625435457515,316-20
63.58686068439883,4.1623322775494405,0.8614236502029682,2.5975814159571033,-0.9805368506411918,0.057763728496955075,0.002615328896782196,1.1024830450685867,0.01672092227357199,1.6438637925183435,1.6746469968762236,0.03532291427452277,1.6451454055393162,11.695007507216241,304-80
113.27246372184507,0.31283070046937284,0.061778737646935436,0.16529419813701987,-1.314373296761523,0.050672362348482186,0.002304416084572172,0.7797256832318123,0.016259421806053834,2.851911667447604,0.7129441114121182,0.005894047695850984,0.8829684264568842,12.627585992698114,304-20
82.90017045415196,1.695232381629931,0.20121045403759508,0.33982426057547854,-1.4064962507704664,0.05122857559225788,0.0020569838282661515,0.7993167179517812,0.00600000000021425,0.800000011179382,0.5613941268702614,0.021639204307865142,2.2500535590199124,10.447419318496594,347-40
114.30379764538101,0.01616185371131211,0.016823402749880836,0.005475964629626033,-1.5286922740491664,0.04592022419007834,0.0022150950978852176,0.5940029718185244,0.029999986134513358,6.4999951036885655,0.635458828076638,0.011405792496605761,2.952477569648449,10.247597848618648,316-0
89.7296713100183,6.3711877794328515,0.78588307545153,1.3292965673648758,-0.8723970985876852,0.05348711778813167,0.0025121509226859505,0.8491264760449431,0.019958457157863093,2.31882877352018,0.6114849792199818,0.009943457047288705,1.049922876053372,8.548059529428885,347-80
55.10686514927176,0.009253183363589112,0.0019999999999999996,0.0019999999999999996,-1.526697493517806,0.045865570615919116,0.0021707521679690143,1.2382977729135665,0.02375068159517347,2.3933916898340044,0.9980068162018232,0.02655587954965472,1.684170036372542,4.168126287524159,A286-80
91.56662775468929,0.6781201697368143,0.20596593928056,0.6960128388010666,-1.347994001778695,0.04839063000774478,0.0027690557062874693,0.9169477970885849,0.00918594280131155,1.4122536731125745,0.7641608919294427,0.015588194803805834,1.7523212109613768,12.106136144406909,304-60
177.03305036501712,0.01986200470476416,0.0022202850446262916,0.10718505224948925,-1.6257933560368243,0.046113583797567005,0.00282202728563918,0.5530921842627461,0.010728716000598732,3.249705424615433,0.40984975509300403,0.008481966619185646,1.3149397665281901,11.155971769601202,304-0
66.82269411240924,1.7680128334583405,1.2609194455139467,1.1935392807673615,-0.8963179592507187,0.06167094376169989,0.0026314680207618815,0.8582024995913338,0.012339010097720319,3.149155519231966,0.6616930593741945,0.013292729191662371,1.1670450307729447,9.659142835669938,347-80
98.95011520670444,1.3467424340330882,0.052920154599733,0.3057387354906564,-1.4538625014217825,0.05475593355883823,0.0023382671579894234,0.8647713049807532,0.006001455075885368,0.8000041330117907,0.8694482579537738,0.019257474249464838,2.517123335934341,13.47831469564164,347-40
176.49268128642595,0.012528650345591237,0.0019999999999999996,0.002,-1.3026002801850622,0.04448869504669397,0.0021901835532437716,0.2849256927045283,0.006001353333827626,4.149088614038454,0.25223712388114206,0.0038256490031509413,2.0990452750013167,10.00559091130997,A286-0
89.6739576923748,5.830375749758216,1.113306712726737,1.5077802576475672,-0.9999470233045868,0.06436357217638665,0.002450695660974671,0.6706374687748171,0.01699443384393791,2.455558066033124,0.6432354942367088,0.012734313659185445,1.4456510935216358,7.4769215145177395,347-80
112.5866116268876,0.8409187860874519,0.23951559229226554,0.3170693300839093,-1.3532035091848829,0.04852335077052554,0.0021024751856948292,0.7281382388365099,0.016530781170063784,2.4238661735970393,0.615061284876632,0.016944018368702882,1.5002979576835276,8.172989080452329,304-40
70.22366337675334,3.072534367842938,0.44233970357086866,2.2022429523613756,-1.0967367366353724,0.06149927843350241,0.002363477671177147,0.9286469858382647,0.029999998683000163,3.1511792431042056,1.062921276884449,0.020865766498167987,1.5700004027676173,10.809225732933644,347-60
95.73555950560912,1.2180982031602607,0.24372514552063884,0.3911469018910344,-1.2515728122887424,0.049576719289778165,0.0019469132933724058,0.8961371442115985,0.02323296491863564,3.2348403332985716,0.5737069000464458,0.012970529509198084,1.6161134717076844,9.610021939693992,304-40
77.89909761989536,0.009250000000000065,1.164811467085714,0.7872310176369692,-1.155032788553074,0.05102392578763815,0.0023168247356636228,0.784226857132755,0.023638292425029503,2.7271099096701867,0.9295273400684135,0.032016995113817434,2.365259544000156,11.769483167169097,304-80
148.7722080646871,0.08579728190608002,0.04557659926852376,0.21427835905655043,-1.495253046901364,0.04738833784674146,0.002714030813430571,0.5539683766029879,0.016735170772641295,3.655638529084751,0.5542356317289427,0.010596837990096558,0.9381680554611431,10.67093740471966,304-0
77.50236407465094,0.14497746641958,0.005947530942132975,0.006009459668028091,-1.6748410874488329,0.043999999999999914,0.0021515657497301983,0.6814391355397248,0.00600000000000735,0.8008738504218225,0.7635921264518272,0.004113164308306038,0.5882345122005297,7.976573711200194,316-40
53.462778286791306,0.009728575429872077,0.0019999999999999996,0.002000000000000342,-1.4571752203299357,0.04547099750782385,0.002195709123220317,1.2712632541452098,0.014025702110997431,1.164494545817323,1.7707730458967246,0.019732049440684515,1.34005819731969,5.357118115444089,A286-60
76.16132094096366,0.08159774836359762,0.007305676372636086,0.00813164927114471,-1.4853439292084218,0.0451612614569353,0.002729277500925512,0.6740687694102266,0.025940816227447316,4.139169596056991,0.5154323151322924,0.004176201842277672,0.5889253397050459,14.648313149562366,316-20
82.41765820733438,0.009250000000000001,0.0020000000000034088,0.0019999999999999996,-1.3925737419283133,0.04487594401180693,0.002220120216648289,1.6116262376996824,0.023739418435723844,2.2905942279224343,1.4917072959462638,0.012841012456518778,0.518721312087437,8.29527819660699,A286-20
63.80644191251477,3.8448715551162764,0.7371888222237545,2.0893511481964153,-1.1575408736316448,0.06518203105531353,0.0023510604242355073,0.9396482918236613,0.02999999999999635,4.021470036000976,1.146286772863281,0.01880359808227505,1.7554688684016955,10.81802120674065,347-60
108.46059184666589,0.27205347052290496,0.07070341891416222,0.2017973868619737,-1.523477166851552,0.05439776415978897,0.00200825721435052,0.7772689262491704,0.009579153524871167,2.161442123919181,0.5104736072427627,0.006619605199225352,1.1281562145348927,8.740359261463999,304-20
207.0711551880773,0.009269435381492622,0.0019999999999999996,0.0019999999999999996,-1.4328803320353316,0.0450115298194871,0.0021616878966280706,0.20271848761538414,0.00632685904423304,5.328628986668955,0.1433237961715557,0.0033302202572358056,1.6020298895322145,9.0732517268483,A286-0
84.37476542129583,1.3703439011734961,0.5284261273186933,1.1437740309386777,-1.3406636315259464,0.04945256247722225,0.0024467035583502616,0.8593150989999455,0.02999999999999057,4.755108039568729,0.671117551298742,0.009656488456842763,1.9649204130963625,10.188801762081459,347-60
102.15219036771138,0.7463554923769002,0.44767946676257214,0.6125613233443135,-1.5040334703159246,0.0518075470302341,0.0025207265270805056,0.8056133548256453,0.010750118069963299,1.2559397336351226,0.6606394482405377,0.023304721134377173,2.3502599592639313,11.94292054767309,304-60
86.09005665628617,1.0882942573296703,0.055844025477533935,0.22848534226578449,-1.2000762185047475,0.051440161213101014,0.00213833512225095,0.8474889444410068,0.006000000002804127,0.799999881877348,0.9620361551289434,0.014529828200732613,1.7131904218039862,11.11184066635878,347-40
89.38046921935619,1.992735786884585,0.5273873409765614,2.728194178069934,-1.1885305608306942,0.05103246208960051,0.0023287598896766966,0.893192870014405,0.029996750791961485,4.439757128772523,0.7278241158871107,0.0172128254448459,1.741198290464914,9.523159536284552,347-60
77.21082438821249,6.364144444989696,1.4333023452437559,2.900228881510417,-0.7736699058318384,0.08869888033511256,0.002381463828365675,0.9746216899247712,0.01620951481896122,2.5671074315018885,0.6180265711632502,0.010438126121438828,0.6152260124982751,9.013996203592647,347-80
75.66170221944043,1.3874830283128066,0.2530381663344779,0.5154486340081431,-1.3836745211006038,0.05291007715375144,0.0020872904606364976,0.9097679239187768,0.006000144709799536,0.8000009072073427,1.0777448306957234,0.030369854373142303,2.0207729002779296,9.298899564500362,347-40
210.39636756822233,0.009546692212810152,0.0019999999999999996,0.0020000000000002065,-1.3662495666192385,0.04455621092434041,0.002239937077337096,0.21241771903689977,0.007284045248405088,5.181075785230698,0.22339581723119364,0.004773107397104902,1.9414541293959682,7.777996890872746,A286-0
189.99540654998913,0.009284076592491565,0.0019999999999999996,0.002000000015625093,-1.4037436256159779,0.04452311433539989,0.0023071684514130316,0.3947106874558913,0.0060380987998679145,4.4080995547797395,0.2131437699093819,0.0032598348413988127,1.7618695500823884,7.23084110959028,A286-0
88.49510293460267,0.2835710161725696,0.3676920324687628,0.6592070759128048,-1.2629103682128,0.05087981639992211,0.002674660559121096,1.0885791913197844,0.009011734796743142,1.1651215374593502,0.6909278219278908,0.018029168446457154,1.4938647019896896,10.337008560967636,304-60
78.07208774366478,0.011233000926494237,0.0021148636319068244,0.0023194708031828567,-1.7947959758932797,0.04514145853063827,0.002577363029334789,0.548107924075588,0.027352637064978806,5.186109528924031,0.5098394463524264,0.007413676473397333,0.7669575249652119,14.024090859763344,316-20
50.47787193233208,0.06529878191332573,0.037184843278356604,0.0566764270526397,-1.5745790533597397,0.04524381814692705,0.0026377285076853185,0.9225214912933456,0.01884679603327039,1.883049796887767,1.04156162287382,0.06148758147464495,8.133951120698256,2.9209960758476754,316-80
97.59235570298073,2.191400559879103,0.4244558390102357,1.5710814079894282,-1.332493628577193,0.052196938136343095,0.002427120517952824,0.7072034431224105,0.02998371183100733,4.057083514887178,0.8203293225487372,0.020098633792824148,1.337864337647446,9.20594615681383,347-60
184.59978909349394,0.0092534901283193,0.0019999999999999996,0.0019999999999999996,-1.3982392631391274,0.044605729136455635,0.0020562909323684226,0.4098198036264802,0.006967472367294773,5.111551808300364,0.25516559618120205,0.003453271327537327,1.418236655944346,8.412728618151615,A286-0
85.25790001413925,0.009250000000000001,0.0019999999999999996,0.002000000000000005,-1.3516430007972355,0.04552505114887115,0.0020154172970177366,1.2783229410814099,0.020811392120491823,1.80615781138909,1.796623100970906,0.015820083736806177,0.680453616300097,7.841635538013356,A286-20
40.212615137273424,0.009644189397523662,0.0019999999999999996,0.0019999999999999996,-1.4164139408487129,0.04521868609421604,0.0022594655165050852,1.509638806261139,0.006095208367708862,0.9311129049706982,2.58452082287916,0.027743165904928566,0.9302110303783481,6.0434935143870465,A286-60
76.76728127461779,1.8737145652352185,0.41665443056920837,1.6419253207434343,-1.0147672536378154,0.05069717952818777,0.0024679460698508165,0.8184220789521203,0.02275702017305825,3.629559615949405,1.0307585018824152,0.012022983101253553,1.9874034497184643,10.919929368774024,304-80
52.3802155610774,0.33453284517221804,1.132679160883845,3.2591405467599723,-0.9124304909691137,0.06344920554842458,0.0025281515973664534,1.0327729854052838,0.02222607996615538,2.4568884431552984,1.746436753108257,0.04112880454755691,1.6220714191072423,11.10218666142097,304-80
107.52041745410605,0.02456139498386358,0.012150934464078408,0.04134484123500934,-1.6635488100065028,0.04666806612053721,0.002318300968541146,0.6710907212866751,0.02998562420223251,6.497344103639442,0.6077689726895902,0.011638587193740106,1.6443928549841804,10.444370253158684,316-0
191.66284059485088,0.010291655814324882,0.0028134446692678985,0.0024276542997937116,-1.6001135284228811,0.04753044703932174,0.0027480887391449094,0.2775387512018223,0.009920827951385183,5.428106662819596,0.2640716332107428,0.0020000000008031315,0.6180558062918343,16.9374871668169,347-0
64.13754094279656,0.009567105134928281,0.0020000049947357405,0.01224708517659666,-1.711564639526283,0.044338612668154316,0.0021230481718434676,0.7428864558691233,0.011705070366678463,2.2370873658808854,0.9349586407349747,0.010213704010021077,0.7535964680304709,7.555727608256017,316-60
56.073664455186794,0.009277505647400316,0.0019999999999999996,0.0020000000000000165,-1.4095244107546911,0.04516251656170635,0.002258413263817532,1.3023161954116365,0.021262964937034508,1.8056760970501315,2.0863866214668922,0.033282927495111636,1.63332033572238,2.6412672901986154,A286-80
71.10182220238694,0.009299198504161311,0.0019999999999999996,0.0019999999999999996,-1.393759644145425,0.047659852883373294,0.0020809854025738432,1.2077324832692362,0.02890158769157912,1.3416960051326712,1.544988079846491,0.020484446375846545,1.444754014012123,7.670021325101494,A286-60
185.28107204125718,0.009345848107548958,0.0019999999999999996,0.0019999999999999996,-1.2969833669218707,0.04554649703179143,0.0022653057929368945,0.42993084924644065,0.008942516839835648,4.25906096648418,0.28619520607926596,0.004409757650873057,2.9733337424854933,10.010831718773368,A286-0
75.33937270075529,3.191742600965761,0.5067987635152379,2.345040225428733,-1.1837633775269167,0.05509695855515066,0.0025110733908448113,0.8201096901808279,0.029999999999921152,4.769871842199189,0.9684204935757483,0.024819250624475344,1.6975336173974533,10.805599224530805,347-60
